,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,SAT,18,20,"[7, 4, 6, 9, 9, 10, 19, 15, 11, 10]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,SAT,18,30,"[6, 5, 7, 9, 10, 11, 17, 15, 11, 10]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,SAT,18,40,"[6, 5, 6, 9, 10, 10, 17, 15, 10, 11]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,SAT,18,50,"[6, 4, 6, 10, 10, 9, 18, 15, 10, 12]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,SAT,18,00,"[12, 9, 12, 13, 10, 8, 8, 8, 9, 12]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,SAT,18,10,"[13, 9, 11, 12, 11, 6, 10, 9, 8, 10]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,SAT,18,20,"[13, 8, 12, 13, 10, 7, 9, 9, 9, 10]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,SAT,18,30,"[12, 9, 13, 13, 10, 6, 9, 9, 8, 10]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,SAT,18,40,"[12, 9, 13, 13, 9, 7, 10, 9, 7, 11]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,SAT,18,50,"[12, 9, 13, 13, 9, 7, 10, 9, 8, 11]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,SAT,18,00,"[7, 5, 6, 7, 10, 11, 20, 14, 11, 10]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,SAT,18,10,"[7, 4, 6, 9, 10, 10, 20, 14, 11, 9]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,SAT,18,20,"[7, 4, 6, 9, 9, 10, 19, 15, 11, 10]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,SAT,18,30,"[6, 5, 7, 9, 10, 11, 17, 15, 11, 10]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,SAT,18,40,"[6, 5, 6, 9, 10, 10, 17, 15, 10, 11]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,SAT,18,50,"[6, 4, 6, 10, 10, 9, 18, 15, 10, 12]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,00,"[12, 9, 12, 13, 10, 8, 8, 8, 9, 12]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,10,"[13, 9, 11, 12, 11, 6, 10, 9, 8, 10]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,20,"[13, 8, 12, 13, 10, 7, 9, 9, 9, 10]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,30,"[12, 9, 13, 13, 10, 6, 9, 9, 8, 10]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,40,"[12, 9, 13, 13, 9, 7, 10, 9, 7, 11]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,50,"[12, 9, 13, 13, 9, 7, 10, 9, 8, 11]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,00,"[7, 5, 6, 7, 10, 11, 20, 14, 11, 10]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,10,"[7, 4, 6, 9, 10, 10, 20, 14, 11, 9]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,20,"[7, 4, 6, 9, 9, 10, 19, 15, 11, 10]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,30,"[6, 5, 7, 9, 10, 11, 17, 15, 11, 10]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,40,"[6, 5, 6, 9, 10, 10, 17, 15, 10, 11]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,50,"[6, 4, 6, 10, 10, 9, 18, 15, 10, 12]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,00,"[12, 9, 12, 13, 10, 8, 8, 8, 9, 12]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,10,"[13, 9, 11, 12, 11, 6, 10, 9, 8, 10]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,20,"[13, 8, 12, 13, 10, 7, 9, 9, 9, 10]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,30,"[12, 9, 13, 13, 10, 6, 9, 9, 8, 10]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,40,"[12, 9, 13, 13, 9, 7, 10, 9, 7, 11]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,50,"[12, 9, 13, 13, 9, 7, 10, 9, 8, 11]"
14,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,212,건대입구역,0,0,SAT,18,00,"[7, 5, 6, 7, 10, 11, 20, 14, 11, 10]"
14,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,212,건대입구역,0,0,SAT,18,10,"[7, 4, 6, 9, 10, 10, 20, 14, 11, 9]"
14,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,212,건대입구역,0,0,SAT,18,20,"[7, 4, 6, 9, 9, 10, 19, 15, 11, 10]"
14,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,212,건대입구역,0,0,SAT,18,30,"[6, 5, 7, 9, 10, 11, 17, 15, 11, 10]"
14,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,212,건대입구역,0,0,SAT,18,40,"[6, 5, 6, 9, 10, 10, 17, 15, 10, 11]"
14,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,212,건대입구역,0,0,SAT,18,50,"[6, 4, 6, 10, 10, 9, 18, 15, 10, 12]"
15,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,210,뚝섬역,1,0,SAT,18,00,"[12, 9, 12, 13, 10, 8, 8, 8, 9, 12]"
15,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,210,뚝섬역,1,0,SAT,18,10,"[13, 9, 11, 12, 11, 6, 10, 9, 8, 10]"
15,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,210,뚝섬역,1,0,SAT,18,20,"[13, 8, 12, 13, 10, 7, 9, 9, 9, 10]"
15,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,210,뚝섬역,1,0,SAT,18,30,"[12, 9, 13, 13, 10, 6, 9, 9, 8, 10]"
15,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,210,뚝섬역,1,0,SAT,18,40,"[12, 9, 13, 13, 9, 7, 10, 9, 7, 11]"
15,2호선,성수역,211,20220927,20221226,234,신도림역,211,성수역,210,뚝섬역,1,0,SAT,18,50,"[12, 9, 13, 13, 9, 7, 10, 9, 8, 11]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,18,00,"[7, 5, 6, 7, 10, 11, 20, 14, 11, 10]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,18,10,"[7, 4, 6, 9, 10, 10, 20, 14, 11, 9]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,18,20,"[7, 4, 6, 9, 9, 10, 19, 15, 11, 10]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,18,30,"[6, 5, 7, 9, 10, 11, 17, 15, 11, 10]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,18,40,"[6, 5, 6, 9, 10, 10, 17, 15, 10, 11]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,18,50,"[6, 4, 6, 10, 10, 9, 18, 15, 10, 12]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SAT,18,00,"[12, 9, 12, 13, 10, 8, 8, 8, 9, 12]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SAT,18,10,"[12, 10, 11, 13, 10, 7, 8, 9, 9, 12]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SAT,18,20,"[11, 9, 12, 14, 8, 7, 8, 9, 9, 12]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SAT,18,30,"[11, 10, 14, 14, 8, 7, 8, 9, 8, 12]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SAT,18,40,"[10, 10, 14, 14, 6, 7, 9, 9, 7, 13]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SAT,18,50,"[10, 10, 14, 13, 5, 7, 9, 9, 8, 14]"
18,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,212,건대입구역,0,0,SAT,18,00,"[7, 5, 6, 7, 10, 11, 20, 14, 11, 10]"
18,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,212,건대입구역,0,0,SAT,18,10,"[7, 4, 6, 9, 10, 10, 20, 14, 11, 9]"
18,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,212,건대입구역,0,0,SAT,18,20,"[7, 4, 6, 9, 9, 10, 19, 15, 11, 10]"
18,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,212,건대입구역,0,0,SAT,18,30,"[6, 5, 7, 9, 10, 11, 17, 15, 11, 10]"
18,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,212,건대입구역,0,0,SAT,18,40,"[6, 5, 6, 9, 10, 10, 17, 15, 10, 11]"
18,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,212,건대입구역,0,0,SAT,18,50,"[6, 4, 6, 10, 10, 9, 18, 15, 10, 12]"
19,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,00,"[12, 9, 12, 13, 10, 8, 8, 8, 9, 12]"
19,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,10,"[13, 9, 11, 12, 11, 6, 10, 9, 8, 10]"
19,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,20,"[13, 8, 12, 13, 10, 7, 9, 9, 9, 10]"
19,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,30,"[12, 9, 13, 13, 10, 6, 9, 9, 8, 10]"
19,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,40,"[12, 9, 13, 13, 9, 7, 10, 9, 7, 11]"
19,2호선,성수역,211,20220927,20221226,239,홍대입구역,211,성수역,210,뚝섬역,1,0,SAT,18,50,"[12, 9, 13, 13, 9, 7, 10, 9, 8, 11]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,00,"[7, 5, 6, 7, 10, 11, 20, 14, 11, 10]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,10,"[7, 4, 6, 9, 10, 10, 20, 14, 11, 9]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,20,"[7, 4, 6, 9, 9, 10, 19, 15, 11, 10]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,30,"[6, 5, 7, 9, 10, 11, 17, 15, 11, 10]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,40,"[6, 5, 6, 9, 10, 10, 17, 15, 10, 11]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,SAT,18,50,"[6, 4, 6, 10, 10, 9, 18, 15, 10, 12]"
21,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,00,"[12, 9, 12, 13, 10, 8, 8, 8, 9, 12]"
21,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,10,"[13, 9, 11, 12, 11, 6, 10, 9, 8, 10]"
21,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,20,"[13, 8, 12, 13, 10, 7, 9, 9, 9, 10]"
21,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,30,"[12, 9, 13, 13, 10, 6, 9, 9, 8, 10]"
21,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,40,"[12, 9, 13, 13, 9, 7, 10, 9, 7, 11]"
21,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,210,뚝섬역,1,0,SAT,18,50,"[12, 9, 13, 13, 9, 7, 10, 9, 8, 11]"
0,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,212,건대입구역,0,0,FRI,09,00,"[15, 10, 8, 7, 7, 9, 11, 9, 10, 14]"
0,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,212,건대입구역,0,0,FRI,09,10,"[13, 9, 8, 8, 7, 9, 12, 10, 10, 14]"
0,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,212,건대입구역,0,0,FRI,09,20,"[13, 8, 8, 8, 7, 9, 12, 11, 10, 14]"
0,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,212,건대입구역,0,0,FRI,09,30,"[15, 7, 8, 8, 6, 8, 13, 10, 9, 15]"
0,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,212,건대입구역,0,0,FRI,09,40,"[16, 6, 6, 9, 7, 8, 14, 11, 8, 16]"
0,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,212,건대입구역,0,0,FRI,09,50,"[15, 6, 6, 9, 7, 9, 14, 12, 7, 14]"
1,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,210,뚝섬역,1,0,FRI,09,00,"[26, 8, 8, 8, 6, 5, 4, 6, 9, 20]"
1,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,210,뚝섬역,1,0,FRI,09,10,"[27, 8, 9, 8, 6, 5, 4, 6, 8, 19]"
1,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,210,뚝섬역,1,0,FRI,09,20,"[27, 8, 10, 8, 7, 5, 4, 5, 8, 17]"
1,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,210,뚝섬역,1,0,FRI,09,30,"[27, 8, 9, 8, 7, 6, 4, 5, 9, 18]"
1,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,210,뚝섬역,1,0,FRI,09,40,"[28, 7, 8, 8, 7, 6, 5, 5, 9, 17]"
1,2호선,성수역,211,20220927,20221226,202,을지로입구역,211,성수역,210,뚝섬역,1,0,FRI,09,50,"[28, 8, 9, 9, 6, 6, 5, 5, 7, 17]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,00,"[15, 10, 8, 7, 7, 9, 11, 9, 10, 14]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,10,"[13, 9, 8, 8, 7, 9, 12, 10, 10, 14]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,20,"[13, 8, 8, 8, 7, 9, 12, 11, 10, 14]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,30,"[15, 7, 8, 8, 6, 8, 13, 10, 9, 15]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,40,"[16, 6, 6, 9, 7, 8, 14, 11, 8, 16]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,50,"[15, 6, 6, 9, 7, 9, 14, 12, 7, 14]"
3,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,210,뚝섬역,1,0,FRI,09,00,"[26, 8, 8, 8, 6, 5, 4, 6, 9, 20]"
3,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,210,뚝섬역,1,0,FRI,09,10,"[27, 8, 9, 8, 6, 5, 4, 6, 8, 19]"
3,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,210,뚝섬역,1,0,FRI,09,20,"[27, 8, 10, 8, 7, 5, 4, 5, 8, 17]"
3,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,210,뚝섬역,1,0,FRI,09,30,"[27, 8, 9, 8, 7, 6, 4, 5, 9, 18]"
3,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,210,뚝섬역,1,0,FRI,09,40,"[28, 7, 8, 8, 7, 6, 5, 5, 9, 17]"
3,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,210,뚝섬역,1,0,FRI,09,50,"[28, 8, 9, 9, 6, 6, 5, 5, 7, 17]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,09,00,"[20, 8, 6, 8, 8, 5, 9, 11, 7, 19]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,09,10,"[18, 5, 7, 8, 6, 7, 10, 12, 7, 20]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,09,20,"[18, 6, 7, 8, 6, 7, 14, 12, 5, 16]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,09,30,"[17, 8, 6, 9, 6, 7, 15, 12, 6, 14]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,09,40,"[16, 7, 6, 8, 6, 7, 15, 12, 7, 14]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,09,50,"[15, 7, 7, 8, 6, 8, 16, 13, 7, 13]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,09,00,"[27, 8, 9, 8, 7, 5, 4, 5, 10, 19]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,09,10,"[27, 8, 9, 8, 6, 5, 4, 6, 9, 18]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,09,20,"[27, 8, 9, 8, 7, 6, 4, 5, 9, 18]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,09,30,"[27, 8, 9, 8, 7, 6, 4, 5, 9, 18]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,09,40,"[28, 7, 8, 8, 7, 6, 5, 5, 9, 17]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,09,50,"[28, 8, 9, 9, 6, 6, 5, 5, 7, 17]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,09,00,"[14, 9, 7, 8, 7, 9, 12, 10, 10, 14]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,09,10,"[12, 8, 7, 9, 6, 9, 12, 11, 11, 14]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,09,20,"[13, 8, 6, 8, 6, 9, 14, 11, 10, 15]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,09,30,"[14, 7, 6, 9, 6, 9, 15, 11, 9, 15]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,09,40,"[16, 6, 6, 9, 7, 9, 14, 11, 8, 15]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,09,50,"[14, 6, 6, 9, 7, 9, 15, 13, 7, 14]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,09,00,"[25, 8, 9, 8, 6, 5, 4, 6, 9, 20]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,09,10,"[27, 9, 9, 8, 6, 5, 4, 6, 8, 19]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,09,20,"[26, 9, 10, 9, 6, 5, 4, 5, 8, 17]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,09,30,"[25, 8, 9, 9, 7, 5, 4, 5, 9, 18]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,09,40,"[27, 7, 9, 9, 6, 6, 5, 5, 8, 18]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,09,50,"[27, 8, 10, 9, 6, 6, 5, 5, 7, 17]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,FRI,09,00,"[15, 10, 8, 7, 7, 9, 11, 9, 10, 14]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,FRI,09,10,"[13, 9, 8, 8, 7, 9, 12, 10, 10, 14]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,FRI,09,20,"[13, 8, 8, 8, 7, 9, 12, 11, 10, 14]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,FRI,09,30,"[15, 7, 8, 8, 6, 8, 13, 10, 9, 15]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,FRI,09,40,"[16, 6, 6, 9, 7, 8, 14, 11, 8, 16]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,FRI,09,50,"[15, 6, 6, 9, 7, 9, 14, 12, 7, 14]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,09,00,"[26, 8, 8, 8, 6, 5, 4, 6, 9, 20]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,09,10,"[27, 8, 9, 8, 6, 5, 4, 6, 8, 19]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,09,20,"[27, 8, 10, 8, 7, 5, 4, 5, 8, 17]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,09,30,"[27, 8, 9, 8, 7, 6, 4, 5, 9, 18]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,09,40,"[28, 7, 8, 8, 7, 6, 5, 5, 9, 17]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,09,50,"[28, 8, 9, 9, 6, 6, 5, 5, 7, 17]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,FRI,09,00,"[15, 10, 8, 7, 7, 9, 11, 9, 10, 14]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,FRI,09,10,"[13, 9, 8, 8, 7, 9, 12, 10, 10, 14]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,FRI,09,20,"[13, 8, 8, 8, 7, 9, 12, 11, 10, 14]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,FRI,09,30,"[15, 7, 8, 8, 6, 8, 13, 10, 9, 15]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,FRI,09,40,"[16, 6, 6, 9, 7, 8, 14, 11, 8, 16]"
10,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,212,건대입구역,0,0,FRI,09,50,"[15, 6, 6, 9, 7, 9, 14, 12, 7, 14]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,FRI,09,00,"[26, 8, 8, 8, 6, 5, 4, 6, 9, 20]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,FRI,09,10,"[27, 8, 9, 8, 6, 5, 4, 6, 8, 19]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,FRI,09,20,"[27, 8, 10, 8, 7, 5, 4, 5, 8, 17]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,FRI,09,30,"[27, 8, 9, 8, 7, 6, 4, 5, 9, 18]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,FRI,09,40,"[28, 7, 8, 8, 7, 6, 5, 5, 9, 17]"
11,2호선,성수역,211,20220927,20221226,228,서울대입구역,211,성수역,210,뚝섬역,1,0,FRI,09,50,"[28, 8, 9, 9, 6, 6, 5, 5, 7, 17]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,00,"[15, 10, 8, 7, 7, 9, 11, 9, 10, 14]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,10,"[13, 9, 8, 8, 7, 9, 12, 10, 10, 14]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,FRI,09,20,"[13, 8, 8, 8, 7, 9, 12, 11, 10, 14]"
